0	4.8750	9.8750	64	None	None	0	2	5.156235804635419
1	4.8750	9.8750	70	None	None	0	5	5.714434513176038
2	5.0000	10.1667	64	None	None	0	2	5.252827370871357
3	5.0000	10.1667	70	None	None	0	5	5.099367554622054
4	5.1667	10.5000	63	None	None	0	1	4.549545107771556
5	5.1667	10.5000	69	None	None	0	2	5.1940763453203775
6	5.3333	10.8333	68	None	None	0	1	4.383715494000848
7	5.3333	10.8333	74	None	None	0	3	4.978023537824086
8	5.5000	11.1667	68	None	None	0	1	7.036789762442161
9	5.5000	11.1667	74	None	None	0	4	12.662459440459735
10	5.6667	11.5000	67	None	None	0	1	12.42540586119634
11	5.6667	11.5000	73	None	None	0	2	11.826471205597084
12	5.8333	11.8333	72	None	None	0	1	10.824015869686086
13	5.8333	11.8333	78	None	None	0	3	11.439630731424806
14	6.0000	12.1667	72	None	None	0	1	11.29364858765528
15	6.0000	12.1667	78	None	None	0	2	10.216908524107463
16	6.1667	12.5000	71	None	None	0	2	8.692540931845562
17	6.1667	12.5000	77	None	None	0	3	5.598418875135791
18	6.3333	12.8333	76	None	None	0	1	5.285678775802868
19	6.3333	12.8333	82	None	None	0	5	5.475037199827127
20	6.5000	13.1667	76	None	None	0	2	6.325909761861805
21	6.5000	13.1667	82	None	None	0	5	5.554044902786436
22	6.6667	13.5000	75	None	None	0	1	4.193566232383551
23	6.6667	13.5000	81	None	None	0	2	4.578603703998485
24	6.8333	13.8333	80	None	None	0	2	4.385922789851546
25	6.8333	13.8333	86	None	None	0	5	4.131502566839365
26	7.0000	14.2500	80	None	None	0	2	4.217440063938974
27	7.0000	14.2500	86	None	None	0	5	4.324861935313485
28	8.0000	16.2500	73	None	None	0	1	3.0983197280737285
29	8.0000	16.2500	79	None	None	0	2	3.514502768967294
30	8.0000	16.2500	82	None	None	0	3	4.448445396659901
31	8.0000	16.2500	89	None	None	0	5	5.034494488580937
32	8.3750	16.8750	82	None	None	0	1	4.468998141654993
33	8.3750	16.8750	88	None	None	0	3	5.166102235180125
34	8.5000	17.1667	82	None	None	0	1	4.328569166949519
35	8.5000	17.1667	88	None	None	0	4	4.470155231078491
36	8.6667	17.5000	81	None	None	0	1	5.132171581052898
37	8.6667	17.5000	87	None	None	0	2	5.812034943894137
38	8.8333	17.8333	86	None	None	0	1	5.285678775802863
