0	0.0000	3.6923	35	None	None	1	-5	4.968367212535397
1	0.0000	3.6923	42	None	None	1	-3	6.447585897686876
2	0.9231	4.6154	47	None	None	1	-3	6.3912559721338456
3	0.9231	4.6154	54	None	None	1	-1	6.309421796018835
4	3.2308	6.9231	47	None	None	1	-4	9.985513315515018
5	3.2308	6.9231	54	None	None	1	-1	10.262648477208037
6	3.6923	11.0769	35	None	None	1	0	-1
7	3.6923	11.0769	42	None	None	1	0	-1
8	4.6154	12.0000	47	None	None	1	0	-1
9	4.6154	12.0000	54	None	None	1	0	-1
10	6.9231	14.3077	47	None	None	1	0	-1
11	6.9231	14.3077	54	None	None	1	0	-1
12	7.3846	18.4615	35	None	None	1	0	-1
13	7.3846	18.4615	42	None	None	1	-4	6.786444241348185
14	7.8462	16.6154	51	None	None	1	-4	3.718642949959242
15	7.8462	16.6154	54	None	None	1	-3	3.563966541806678
16	7.8462	16.6154	59	None	None	1	-2	3.1018048627766293
17	7.8462	16.6154	63	None	None	1	-1	2.7144617496121164
18	8.7692	18.4615	51	None	None	1	-5	2.7144617496121164
19	8.7692	18.4615	54	None	None	1	-4	2.5831133569855282
20	8.7692	18.4615	59	None	None	1	-2	2.7144617496121164
21	8.7692	18.4615	63	None	None	1	-1	2.7144617496121164
22	9.6923	20.3077	51	None	None	1	-5	2.7144617496121173
23	9.6923	20.3077	54	None	None	1	-4	2.583113356985529
24	9.6923	20.3077	59	None	None	1	-2	2.7144617496121177
25	9.6923	20.3077	63	None	None	1	-1	2.7144617496121186
26	10.6154	21.6923	51	None	None	1	-5	2.714461749612118
27	10.6154	21.6923	54	None	None	1	-4	2.5831133569855305
28	10.6154	21.6923	59	None	None	1	-2	2.714461749612118
29	10.6154	21.6923	63	None	None	1	-1	2.7144617496121186
30	11.5385	24.0000	51	None	None	1	-5	2.7144617496121173
31	11.5385	24.0000	54	None	None	1	-4	2.583113356985529
32	11.5385	24.0000	59	None	None	1	-2	2.7144617496121173
33	11.5385	24.0000	63	None	None	1	-1	2.7144617496121164
34	12.4615	25.8462	51	None	None	1	-5	5.879253037510276
35	12.4615	25.8462	54	None	None	1	0	-1
36	12.4615	25.8462	59	None	None	1	0	-1
37	12.4615	25.8462	63	None	None	1	0	-1
38	13.3846	27.6923	51	None	None	1	0	-1
39	13.3846	27.6923	54	None	None	1	0	-1
40	13.3846	27.6923	59	None	None	1	0	-1
41	13.3846	27.6923	63	None	None	1	0	-1
42	14.3077	14.7692	42	None	None	1	0	-1
43	14.7692	18.4615	35	None	None	1	0	-1
44	15.2308	31.3846	51	None	None	1	-5	3.3861821873666464
45	15.2308	31.3846	57	None	None	1	-3	3.1953798390300525
46	15.2308	31.3846	59	None	None	1	-2	3.1227888704147753
47	15.2308	31.3846	63	None	None	1	-1	2.735445757250262
48	16.1538	33.2308	51	None	None	1	-5	2.735445757250261
49	16.1538	33.2308	57	None	None	1	-3	2.735445757250261
50	16.1538	33.2308	59	None	None	1	-2	2.7354457572502606
51	16.1538	33.2308	63	None	None	1	-1	2.7354457572502597
52	17.0769	35.0769	51	None	None	1	-5	2.7354457572502593
53	17.0769	35.0769	57	None	None	1	-3	2.73544575725026
54	17.0769	35.0769	59	None	None	1	-2	2.73544575725026
55	17.0769	35.0769	63	None	None	1	-1	2.7354457572502597
56	18.0000	36.4615	51	None	None	1	-5	2.7354457572502593
57	18.0000	36.4615	57	None	None	1	-3	2.73544575725026
58	18.0000	36.4615	59	None	None	1	-2	2.73544575725026
59	18.0000	36.4615	63	None	None	1	-1	2.7354457572502597
60	18.9231	38.7692	51	None	None	1	-5	2.7354457572502593
