0	0.0000	0.2500	62	None	None	1	-5	2.4980296562819544
1	0.0000	0.2500	66	None	None	1	-3	3.352440097326059
2	0.2500	1.2500	62	None	None	1	-5	3.4340499483621816
3	0.2500	1.0000	67	None	None	1	-3	3.571754535147393
4	0.7500	1.0000	69	None	None	1	-2	4.292466759431052
5	1.0000	2.7500	62	None	None	1	-5	4.275630024737175
6	1.0000	2.5000	71	None	None	1	-2	5.916446351267787
7	1.5000	1.7500	73	None	None	1	-1	6.089065398886836
8	1.7500	3.7500	62	None	None	1	-5	6.615213358070514
9	1.7500	3.7500	74	None	None	1	-1	6.615213358070514
10	2.0000	4.2500	66	None	None	1	-2	5.934807256235834
11	2.0000	4.2500	69	None	None	1	-1	5.67817460317461
12	2.2500	4.7500	62	None	None	1	-4	5.247902494331072
13	2.2500	4.7500	69	None	None	1	-1	5.1346371882086235
14	2.5000	5.2500	57	None	None	1	-5	4.384637188208622
15	2.5000	5.2500	69	None	None	1	-1	4.052194135229855
16	2.7500	5.7500	57	None	None	1	-5	3.211734693877548
17	2.7500	5.7500	69	None	None	1	-2	2.406698361162651
18	3.0000	6.2500	62	None	None	1	-5	2.9749381570810147
19	3.0000	6.2500	66	None	None	1	-3	3.753231292517007
20	3.2500	7.2500	62	None	None	1	-5	4.812542517006802
21	3.2500	7.0000	67	None	None	1	-3	4.583971088435376
22	3.7500	4.0000	69	None	None	1	-2	6.983375850340138
23	4.0000	8.7500	62	None	None	1	-5	7.756335034013606
24	4.0000	8.5000	71	None	None	1	-2	7.38343253968254
25	4.5000	4.7500	73	None	None	1	-1	7.137684240362813
26	4.7500	9.7500	62	None	None	1	-5	7.021541950113381
27	4.7500	9.7500	74	None	None	1	-1	6.508219954648536
28	5.0000	10.2500	62	None	None	1	-4	4.464156874871174
29	5.0000	10.2500	69	None	None	1	-1	6.03570011337869
30	5.2500	10.7500	57	None	None	1	-5	4.924475623582765
31	5.2500	10.7500	69	None	None	1	-2	3.928613945578241
32	5.5000	11.2500	62	None	None	1	-4	4.0748441043083945
33	5.5000	11.2500	69	None	None	1	-1	3.714918315811178
34	5.7500	11.7500	62	None	None	1	-4	3.2828038033395224
35	5.7500	11.7500	69	None	None	1	-1	2.970303803339524
36	6.0000	6.2500	66	None	None	1	-2	3.5524466604823877
37	6.2500	13.2500	57	None	None	1	-5	2.1157119666048336
38	6.2500	13.0000	64	None	None	1	-2	2.1325487012987105
39	6.7500	7.0000	62	None	None	1	-3	2.2915623067408863
40	7.0000	14.7500	57	None	None	1	-5	2.4706864564007462
41	7.0000	14.5000	61	None	None	1	-3	3.346570294784588
42	7.5000	7.7500	67	None	None	1	-1	3.3097505668934297
43	7.7500	16.2500	57	None	None	1	-5	3.3203798185941102
44	7.7500	16.0000	66	None	None	1	-1	2.757879818594108
45	8.2500	8.5000	64	None	None	1	-2	2.610836683158116
46	8.5000	17.7500	57	None	None	1	-4	2.323109925788494
47	8.5000	17.5000	62	None	None	1	-2	2.123875231910944
48	9.0000	9.2500	66	None	None	1	-1	1.4121405380333971
49	9.2500	19.2500	57	None	None	1	-5	1.1385435992578894
50	9.2500	19.0000	64	None	None	1	-2	1.1630333951762584
51	9.7500	10.0000	62	None	None	1	-3	1.1524041434755778
52	10.0000	20.7500	57	None	None	1	-5	0.8373531230674098
53	10.0000	20.5000	61	None	None	1	-3	0.9625850340136078
54	10.5000	10.7500	67	None	None	1	-1	0.9625850340136078
55	10.7500	21.7500	57	None	None	1	-5	0.9625850340136078
56	10.7500	21.7500	67	None	None	1	-1	0.9625850340136078
57	11.0000	22.2500	57	None	None	1	-5	0.9625850340136078
58	11.0000	22.2500	67	None	None	1	-1	0.9625850340136078
59	11.2500	22.7500	57	None	None	1	-5	0.9625850340136078
60	11.2500	22.7500	67	None	None	1	-1	0.9625850340136078
61	11.5000	23.5000	62	None	None	1	-3	0.9625850340136078
62	11.5000	23.5000	66	None	None	1	0	0.9625850340136078
