0	0.0000	0.5000	67	None	None	0	1	9.06080170163305
1	0.7500	1.0000	68	None	None	0	2	8.954581713637848
2	1.0000	1.5000	67	None	None	0	1	8.402710965338523
3	1.2500	1.5000	71	None	None	0	2	8.749617853093632
4	1.5000	1.7500	72	None	None	0	3	10.398246004751126
5	1.7500	2.0000	74	None	None	0	4	10.402214258719386
6	2.0000	2.2500	75	None	None	0	5	10.368139914696057
7	2.2500	2.5000	74	None	None	0	4	10.11360476730376
8	2.5000	5.5000	63	None	None	0	1	5.53186582172552
9	2.5000	6.0000	72	None	None	0	5	5.886528520138227
10	3.0000	3.5000	63	None	None	0	1	5.3210523296620424
11	3.5000	3.7500	74	None	None	0	4	5.3287249315310685
12	3.7500	4.0000	75	None	None	0	5	6.862652858762569
13	4.0000	8.5000	65	None	None	0	1	7.235994695497257
14	4.0000	8.5000	77	None	None	0	5	6.6228994574020135
15	4.5000	9.5000	65	None	None	0	1	6.985101838354405
16	4.5000	9.2500	75	None	None	0	5	7.880956430191145
17	4.7500	5.0000	74	None	None	0	4	8.087496963070945
18	5.0000	5.2500	74	None	None	0	4	8.220008300939426
19	5.2500	5.5000	75	None	None	0	5	7.856214569160992
20	5.5000	11.5000	63	None	None	0	1	5.532766439909305
21	5.5000	12.0000	72	None	None	0	5	6.345539763524476
22	6.0000	6.5000	63	None	None	0	2	6.32418205377391
23	6.5000	6.7500	62	None	None	0	1	10.587362325882763
24	6.7500	7.0000	63	None	None	0	2	9.758153142209283
25	7.0000	7.5000	62	None	None	0	1	8.813425251052815
26	7.2500	7.5000	66	None	None	0	2	8.909015292625005
27	7.5000	7.7500	67	None	None	0	3	8.892304927923574
28	7.7500	8.0000	69	None	None	0	0	-1
29	8.0000	8.2500	70	None	None	0	0	-1
30	8.2500	8.5000	69	None	None	0	0	-1
31	8.5000	17.5000	58	None	None	0	0	-1
32	8.5000	18.0000	67	None	None	0	0	-1
33	9.0000	9.5000	62	None	None	0	1	4.395603324302325
34	9.5000	19.5000	63	None	None	0	2	4.151522636471633
35	9.5000	19.2500	69	None	None	0	4	4.487218025738453
36	9.7500	10.0000	70	None	None	0	5	3.5092661306947126
37	10.0000	20.5000	63	None	None	0	1	3.88919810348382
38	10.0000	20.5000	67	None	None	0	3	3.322106266749129
39	10.0000	20.5000	72	None	None	0	5	3.3437899402185156
40	10.5000	21.5000	60	None	None	0	1	2.984753143681719
41	10.5000	21.5000	66	None	None	0	3	3.1482194392908758
42	10.5000	21.2500	70	None	None	0	5	2.75833848690992
43	10.7500	11.0000	69	None	None	0	4	2.2619666048237512
44	11.0000	12.5000	67	None	None	0	3	2.55788497217069
45	11.5000	23.5000	59	None	None	0	1	2.0101242011956364
46	11.5000	23.5000	62	None	None	0	3	2.2673520923520956
47	12.0000	24.2500	60	None	None	0	2	2.762165017522166
48	12.0000	24.2500	63	None	None	0	3	3.0095238095238104
49	12.2500	24.7500	61	None	None	0	1	3.1093666254380543
50	12.2500	24.7500	64	None	None	0	2	4.788083826604237
51	12.5000	25.7500	62	None	None	0	1	4.807925096445507
52	12.5000	25.7500	65	None	None	0	2	9.689217613452325
53	12.7500	13.0000	68	None	None	0	3	9.954581713637848
54	13.0000	13.2500	67	None	None	0	1	8.402710965338523
55	13.2500	13.5000	71	None	None	0	2	8.749617853093632
56	13.5000	13.7500	72	None	None	0	3	10.398246004751126
57	13.7500	14.0000	74	None	None	0	4	10.402214258719386
58	14.0000	14.2500	75	None	None	0	5	10.368139914696057
59	14.2500	14.5000	74	None	None	0	4	10.11360476730376
60	14.5000	29.5000	63	None	None	0	1	5.53186582172552
61	14.5000	30.0000	72	None	None	0	5	5.886528520138227
62	15.0000	15.5000	63	None	None	0	1	5.3210523296620424
63	15.5000	15.7500	74	None	None	0	4	5.3287249315310685
64	15.7500	16.0000	75	None	None	0	5	6.862652858762569
65	16.0000	32.5000	65	None	None	0	1	7.235994695497257
66	16.0000	32.5000	77	None	None	0	5	6.6228994574020135
67	16.5000	33.5000	65	None	None	0	1	6.985101838354405
68	16.5000	33.2500	75	None	None	0	5	7.880956430191145
69	16.7500	17.0000	74	None	None	0	4	8.087496963070945
70	17.0000	17.2500	74	None	None	0	4	8.220008300939426
71	17.2500	17.5000	75	None	None	0	5	7.856214569160992
72	17.5000	35.5000	63	None	None	0	1	5.532766439909305
73	17.5000	36.0000	72	None	None	0	5	6.345539763524476
74	18.0000	18.5000	63	None	None	0	2	6.32418205377391
75	18.5000	18.7500	62	None	None	0	1	10.587362325882763
76	18.7500	19.0000	63	None	None	0	2	9.758153142209283
77	19.0000	19.5000	62	None	None	0	1	8.813425251052815
78	19.2500	19.5000	66	None	None	0	2	8.909015292625005
79	19.5000	19.7500	67	None	None	0	3	8.892304927923574
80	19.7500	20.0000	69	None	None	0	0	-1
81	20.0000	20.2500	70	None	None	0	0	-1
82	20.2500	20.5000	69	None	None	0	0	-1
83	20.5000	41.5000	58	None	None	0	0	-1
84	20.5000	42.0000	67	None	None	0	0	-1
85	21.0000	21.5000	62	None	None	0	1	4.395603324302325
86	21.5000	43.5000	63	None	None	0	2	4.151522636471633
87	21.5000	43.2500	69	None	None	0	4	4.487218025738453
88	21.7500	22.0000	70	None	None	0	5	3.5092661306947126
89	22.0000	44.5000	63	None	None	0	1	3.88919810348382
90	22.0000	44.5000	67	None	None	0	3	3.322106266749129
91	22.0000	44.5000	72	None	None	0	5	3.160754225932802
92	22.5000	45.5000	60	None	None	0	1	2.9185667259328008
93	22.5000	45.5000	66	None	None	0	3	2.823869756235832
94	22.5000	45.2500	70	None	None	0	5	2.2860296201814085
95	22.7500	23.0000	69	None	None	0	4	2.9701240416801626
96	23.0000	24.0000	67	None	None	0	3	3.0174461451247163
97	23.5000	47.5000	59	None	None	0	1	2.464458283313324
98	23.5000	47.5000	62	None	None	0	2	2.934294709947471
99	24.0000	48.5000	61	None	None	0	1	2.0135385733240576
100	24.0000	48.3750	67	None	None	0	3	4.100392349922431
101	24.3750	24.5000	67	None	None	0	3	4.218506262153989
102	24.5000	24.7500	67	None	None	0	3	4.65728177235807
103	24.7500	25.7500	68	None	None	0	4	4.522276103423833
104	25.0000	26.0000	60	None	None	0	1	5.182480185056486
105	25.7500	26.0000	67	None	None	0	2	4.946765899342201
106	26.0000	26.3750	64	None	None	0	1	5.446765899342198
107	26.3750	26.5000	65	None	None	0	2	5.014032279578506
108	26.5000	27.2500	74	None	None	0	5	3.334789529847031
109	27.2500	27.5000	72	None	None	0	4	10.710396527031874
110	27.5000	27.7500	65	None	None	0	2	9.66116350048792
111	27.7500	28.7500	67	None	None	0	5	7.360977971730965
112	28.0000	28.5000	60	None	None	0	2	7.4135558449855266
113	28.5000	29.0000	62	None	None	0	1	7.25680981323949
114	28.7500	29.0000	65	None	None	0	2	12.924547626067985
115	29.0000	29.5000	63	None	None	0	1	12.016256809741455
116	29.3750	29.5000	70	None	None	0	2	11.155307561621159
117	29.5000	30.2500	79	None	None	0	5	8.834176609240195
118	30.2500	30.5000	77	None	None	0	2	8.058185913919012
119	30.5000	30.8750	75	None	None	0	1	8.671292419812158
120	30.8750	31.0000	72	None	None	0	4	2.8853677321761695
121	31.0000	31.5000	70	None	None	0	3	3.05924940605784
122	31.5000	63.5000	68	None	None	0	2	2.942327637350351
123	31.5000	63.5000	72	None	None	0	5	2.8665942189830025
124	32.0000	64.5000	65	None	None	0	3	2.634791497894571
125	32.0000	64.3750	70	None	None	0	5	2.6217175183027353
126	32.3750	32.5000	68	None	None	0	4	2.697991536682013
127	32.5000	66.0000	63	None	None	0	2	2.2222545752307576
128	32.5000	66.0000	67	None	None	0	3	2.813054868412008
129	33.5000	34.0000	62	None	None	0	1	2.8428167731739116
130	33.7500	34.0000	65	None	None	0	4	2.128285297704941
131	34.0000	69.0000	60	None	None	0	2	1.8027750936233078
132	34.0000	68.5000	63	None	None	0	4	1.6457386363636397
133	34.5000	35.0000	65	None	None	0	5	3.340787306986285
134	35.0000	35.2500	62	None	None	0	4	3.2816468253968147
135	35.2500	35.5000	59	None	None	0	2	2.9861419567827063
136	35.5000	36.0000	55	None	None	0	1	3.445008995661756
137	36.0000	72.5000	61	None	None	0	2	2.8885385733240585
138	36.0000	72.3750	67	None	None	0	3	4.100392349922431
139	36.3750	36.5000	67	None	None	0	3	4.218506262153989
140	36.5000	36.7500	67	None	None	0	3	4.65728177235807
141	36.7500	37.7500	68	None	None	0	4	4.522276103423833
142	37.0000	38.0000	60	None	None	0	1	5.182480185056486
