0	1.2500	1.5000	59	None	None	0	5	2.4003633271490443
1	1.5000	1.7500	57	None	None	0	4	2.7925968872397453
2	1.7500	2.0000	59	None	None	0	5	3.0872397443825976
3	2.0000	2.2500	54	None	None	0	4	3.2172193877550956
4	2.2500	2.5000	57	None	None	0	5	3.4961502782931295
5	2.5000	2.7500	55	None	None	0	4	3.372057307771587
6	2.7500	3.0000	54	None	None	0	3	3.709863945578225
7	3.0000	3.2500	55	None	None	0	4	3.572675736961446
8	4.2500	4.5000	55	None	None	0	4	6.084863945578225
9	4.5000	4.7500	54	None	None	0	3	6.367785756277814
10	4.7500	5.0000	55	None	None	0	4	6.367785756277815
11	5.0000	5.2500	51	None	None	0	2	6.5978877970941445
12	5.2500	5.5000	54	None	None	0	4	5.925944822373393
13	5.5000	5.7500	52	None	None	0	3	6.512679516250943
14	5.7500	6.0000	51	None	None	0	1	5.298681972789111
15	6.0000	6.2500	52	None	None	0	2	4.304294217687069
16	7.2500	7.5000	64	None	None	0	5	3.809585222978076
17	7.5000	7.7500	63	None	None	0	3	2.907700302343152
18	7.7500	8.0000	64	None	None	0	4	2.4437992657380403
19	8.0000	8.2500	59	None	None	0	2	2.387305759244533
20	8.2500	8.5000	62	None	None	0	4	1.9944486163873927
21	8.5000	8.7500	60	None	None	0	3	2.3209792286322912
22	8.7500	9.0000	59	None	None	0	2	2.3209792286322966
23	9.0000	9.2500	60	None	None	0	3	2.299643421582208
24	10.2500	10.5000	66	None	None	0	5	2.4687902469790335
25	10.5000	10.7500	64	None	None	0	4	2.5747993172738184
26	10.7500	11.0000	66	None	None	0	5	2.6068692881192987
27	11.0000	11.2500	61	None	None	0	3	2.416702312238037
28	11.2500	11.5000	64	None	None	0	4	2.4167023122380424
29	11.5000	11.7500	63	None	None	0	3	2.0901716999931432
30	11.7500	12.0000	61	None	None	0	2	2.511090067340078
31	12.0000	12.2500	63	None	None	0	3	2.915078935614657
32	13.2500	13.5000	71	None	None	0	5	2.505852745138466
33	13.5000	13.7500	69	None	None	0	4	2.5058527451384602
34	13.7500	14.0000	71	None	None	0	5	2.5058527451384536
35	14.0000	14.2500	66	None	None	0	3	2.7805744520030156
36	14.2500	14.5000	69	None	None	0	4	2.705744520030224
37	14.5000	14.7500	67	None	None	0	3	2.814960403353257
38	14.7500	15.0000	66	None	None	0	2	2.434826152683285
39	15.0000	15.2500	67	None	None	0	3	2.4127173091458833
40	16.2500	16.5000	72	None	None	0	5	2.6271580601937803
41	16.5000	16.7500	71	None	None	0	4	2.9015344774273415
42	16.7500	17.0000	72	None	None	0	5	3.33336554318698
43	17.0000	17.5000	66	None	None	0	3	3.2328089569161027
44	17.2500	17.5000	71	None	None	0	5	3.4752267573696236
45	17.5000	18.0000	64	None	None	0	3	3.1870748299319778
46	17.7500	18.0000	69	None	None	0	5	3.1418650793650773
47	18.0000	18.5000	63	None	None	0	2	3.227069160997737
48	18.2500	18.5000	67	None	None	0	4	3.2833977530406195
49	18.5000	18.7500	66	None	None	0	3	3.666050814265111
50	18.7500	19.0000	67	None	None	0	5	3.05437280972996
51	19.0000	19.5000	64	None	None	0	3	3.1462095444238383
52	19.2500	19.5000	69	None	None	0	5	2.901659451659452
53	19.5000	20.0000	62	None	None	0	3	2.752870542156262
54	19.7500	20.0000	67	None	None	0	5	2.55934085755515
55	20.0000	20.5000	60	None	None	0	2	3.0787286126571902
56	20.2500	20.5000	66	None	None	0	4	2.2461038961039024
57	20.5000	21.0000	59	None	None	0	1	2.7512059369202273
