0	4.0000	4.5000	59	None	None	1	-1	11.0263747165533
1	4.5000	4.7500	59	None	None	1	-1	11.145050311791396
2	4.7500	5.0000	61	None	None	1	-2	6.854767380437033
3	5.0000	5.2500	59	None	None	1	-1	3.0455837069676375
4	5.2500	5.5000	57	None	None	1	-2	2.3743252035662747
5	5.5000	6.0000	56	None	None	1	-3	2.756269648010718
6	6.0000	6.2500	57	None	None	1	-2	2.8211445265335557
7	6.2500	6.5000	56	None	None	1	-3	3.4180149711399745
8	6.5000	7.0000	54	None	None	1	-4	3.1536107245928697
9	7.0000	7.2500	52	None	None	1	-5	3.74843234642342
10	7.2500	7.5000	56	None	None	1	-2	3.0281427154195018
11	7.5000	8.0000	59	None	None	1	-1	2.794777494331067
12	8.0000	8.2500	57	None	None	1	-2	2.402198644609361
13	8.2500	8.5000	56	None	None	1	-3	2.0037292568542577
14	8.5000	9.0000	54	None	None	1	-4	3.6273120232941665
15	9.0000	9.7500	52	None	None	1	-5	4.737718060709131
16	10.0000	10.2500	57	None	None	1	-2	4.704647559781487
17	10.2500	10.5000	56	None	None	1	-3	4.954080666357453
18	10.5000	11.0000	54	None	None	1	-4	5.063207650484438
19	11.0000	11.2500	52	None	None	1	-5	5.039940218511651
20	11.2500	11.5000	56	None	None	1	-3	5.313131313131315
21	11.5000	12.0000	59	None	None	1	-2	5.6218047825190745
22	12.0000	12.2500	57	None	None	1	-1	4.200886415172133
23	12.2500	12.5000	56	None	None	1	-2	3.330364873222022
24	12.5000	12.7500	54	None	None	1	-3	3.2356823979591893
25	12.7500	13.0000	51	None	None	1	-4	6.426223544973549
26	13.0000	13.2500	52	None	None	1	-4	6.335667569496937
27	13.2500	13.5000	56	None	None	1	-2	6.280272633744855
28	13.5000	14.0000	59	None	None	1	-1	6.037358801545308
29	14.0000	14.2500	57	None	None	1	-2	5.605943457629961
30	14.2500	14.5000	56	None	None	1	-3	5.153845951961027
31	14.5000	15.0000	54	None	None	1	-4	4.835299088771305
32	15.0000	15.7500	52	None	None	1	-1	0.8774617871840007
33	16.2500	32.7500	47	None	None	1	-4	0.5359347442680686
34	16.2500	32.7500	54	None	None	1	-1	0.6773148148148084
35	16.7500	33.7500	47	None	None	1	-4	1.32182539682539
36	16.7500	33.7500	54	None	None	1	-1	1.2527116402116347
37	17.2500	34.7500	47	None	None	1	-4	1.4025793650793619
38	17.2500	34.7500	54	None	None	1	-1	1.8873842592592598
39	17.7500	35.7500	47	None	None	1	-5	1.8880208333333388
40	17.7500	35.7500	54	None	None	1	-2	1.6491950757575797
41	18.2500	36.7500	47	None	None	1	-5	1.6336444805194845
42	18.2500	36.7500	52	None	None	1	-3	1.7824818121693107
43	18.2500	36.7500	54	None	None	1	-1	1.165277777777776
44	18.7500	37.7500	47	None	None	1	-4	1.184788359788361
45	18.7500	37.7500	52	None	None	1	-2	1.034920634920634
46	18.7500	37.7500	54	None	None	1	-1	0.5402777777777794
47	19.2500	38.7500	47	None	None	1	-4	1.184788359788361
48	19.2500	38.7500	51	None	None	1	-2	1.1691468253968273
49	19.2500	38.7500	54	None	None	1	-1	1.2995039682539697
50	19.7500	39.7500	47	None	None	1	-5	1.6336444805194847
51	19.7500	39.7500	51	None	None	1	-4	1.9043898809523867
52	19.7500	39.7500	54	None	None	1	-2	1.6491950757575797
53	20.2500	40.7500	47	None	None	1	-5	1.6336444805194845
54	20.2500	40.7500	52	None	None	1	-3	2.391213815645638
55	20.2500	40.7500	54	None	None	1	-2	2.3480590537408754
56	20.7500	41.7500	47	None	None	1	-5	2.245279021273342
57	20.7500	41.7500	52	None	None	1	-3	2.1584026040397823
58	20.7500	41.7500	54	None	None	1	-1	2.110691133661912
59	21.2500	43.0000	47	None	None	1	-5	2.0594761584615497
60	21.2500	43.0000	51	None	None	1	-4	1.4807898228161804
61	21.2500	43.0000	54	None	None	1	-3	1.2351188271451845
62	22.2500	44.7500	56	None	None	1	-3	1.4274047497787006
63	22.2500	44.7500	59	None	None	1	-2	2.034684884054625
64	22.2500	44.7500	64	None	None	1	-1	1.8370928927126344
65	22.5000	45.2500	56	None	None	1	-4	2.554921690898568
66	22.5000	45.2500	59	None	None	1	-3	2.4469757347383307
67	22.5000	45.2500	64	None	None	1	-1	2.544084578275745
68	23.2500	46.7500	54	None	None	1	-4	2.2253287426081454
69	23.2500	46.7500	59	None	None	1	-2	2.418847261126662
70	23.2500	46.7500	63	None	None	1	-1	2.1528108465608398
71	23.7500	47.7500	54	None	None	1	-4	1.9891865079365034
72	23.7500	47.7500	59	None	None	1	-2	2.26675878684807
73	23.7500	47.7500	63	None	None	1	-1	1.513782596371885
74	24.2500	48.7500	55	None	None	1	-5	2.0240669879062745
75	24.2500	48.7500	59	None	None	1	-3	2.5626818783068672
76	24.2500	48.7500	64	None	None	1	-1	2.4992890211640093
77	24.7500	49.7500	55	None	None	1	-5	2.9463647959183668
78	24.7500	49.7500	59	None	None	1	-3	3.0515376984126816
79	24.7500	49.7500	64	None	None	1	-1	3.0569489538239365
80	25.2500	50.7500	54	None	None	1	-4	2.97551707551706
81	25.2500	50.7500	59	None	None	1	-2	3.2530893544286266
82	25.2500	50.7500	63	None	None	1	-1	2.6984356747749523
83	25.7500	51.7500	54	None	None	1	-4	2.5115970504363303
84	25.7500	51.7500	59	None	None	1	-2	2.574989907579188
85	25.7500	51.7500	63	None	None	1	-1	2.3574303837696697
86	26.2500	52.7500	54	None	None	1	-5	2.345693264679615
87	26.2500	52.7500	56	None	None	1	-4	2.1365332117695615
88	26.2500	52.7500	64	None	None	1	-1	5.84155021857228
89	26.7500	53.7500	54	None	None	1	-5	8.906282361429419
90	26.7500	53.7500	58	None	None	1	-3	9.465527877817792
91	26.7500	53.7500	64	None	None	1	-1	9.596055088702144
92	27.2500	55.0000	59	None	None	1	-2	9.290301120448165
93	27.2500	55.0000	63	None	None	1	-1	8.72142356942776
94	28.0000	28.5000	62	None	None	1	-1	8.850708616780036
95	28.5000	28.7500	62	None	None	1	-1	9.038952664399083
96	28.7500	29.0000	64	None	None	1	-2	5.770585317460312
97	29.0000	29.2500	62	None	None	1	-1	2.9562996031746036
98	29.2500	29.5000	60	None	None	1	-2	2.2850410997732418
99	29.5000	30.0000	59	None	None	1	-3	2.3371952947845798
100	30.0000	30.2500	60	None	None	1	-2	2.509304138321996
101	30.2500	30.5000	59	None	None	1	-1	2.7405683106575984
102	30.5000	31.0000	57	None	None	1	-3	5.479558767951628
103	31.0000	31.2500	55	None	None	1	-4	6.88080550401979
104	31.2500	31.5000	59	None	None	1	-2	6.75765306122449
105	31.5000	32.0000	62	None	None	1	-1	6.8457164115646245
106	32.0000	32.2500	60	None	None	1	-2	6.45313756184292
107	32.2500	32.5000	59	None	None	1	-1	5.152513979076483
108	32.5000	33.0000	57	None	None	1	-2	4.481255475675119
109	33.0000	33.7500	55	None	None	1	-1	3.4422815527726245
110	34.0000	34.2500	45	None	None	1	-2	2.8211445265335584
111	34.2500	34.5000	44	None	None	1	-3	4.341613428380017
112	34.5000	35.0000	42	None	None	1	-4	4.737588485069358
113	35.0000	35.2500	40	None	None	1	-5	4.714321053096572
